78.92,78.92,69.67,81.57,56.74
78.03,78.03,73.67,81.15,55.04
75.71,75.71,69.08,80.04,50.47
76.85,76.85,62.30,80.97,49.72
74.48,74.48,57.02,80.27,51.02
76.90,76.90,56.06,79.19,50.72
77.71,77.71,55.62,78.43,52.28
77.70,77.70,49.46,78.11,51.09
77.29,77.29,51.87,72.54,54.13
76.21,76.21,60.88,66.11,61.65
75.33,75.33,68.94,66.93,70.25
72.45,72.45,80.98,71.54,67.21
77.37,77.37,87.94,76.30,68.51
79.40,79.40,82.48,79.68,68.96
78.82,78.82,80.70,77.89,70.80
81.12,81.12,88.91,82.52,70.08
79.87,79.87,86.11,77.54,70.53
81.06,81.06,83.35,71.48,69.39
80.55,80.55,83.28,81.21,70.36
80.96,80.96,80.48,73.04,71.60
82.68,82.68,82.14,79.13,70.11
84.69,84.69,77.39,76.26,72.30
82.12,82.12,75.88,72.17,72.81
81.22,81.22,75.93,77.29,73.03
80.52,80.52,74.88,81.67,71.97
79.59,79.59,74.75,79.48,71.58
78.12,78.12,71.34,82.68,71.50
77.52,77.52,68.97,81.29,72.17
78.84,78.84,63.86,78.21,70.90
79.50,79.50,60.66,83.97,71.22
80.43,80.43,59.00,80.21,71.95
80.06,80.06,60.11,81.32,67.79
69.48,69.48,66.56,74.82,61.15
66.08,66.08,76.77,68.66,63.56
61.11,61.11,84.94,61.68,61.23
57.87,57.87,87.88,51.27,59.28
56.04,56.04,78.34,45.37,51.49
58.01,58.01,82.67,44.08,43.42
61.06,61.06,90.48,38.03,43.64
61.10,61.10,87.61,33.73,42.90
59.54,59.54,85.86,30.82,43.12
57.19,57.19,85.05,30.97,40.24
60.30,60.30,80.67,30.10,34.33
67.65,67.65,82.41,38.41,30.39
74.45,74.45,78.75,35.93,28.46
80.95,80.95,77.94,39.32,32.72
80.36,80.36,75.29,31.83,34.03
79.54,79.54,71.62,26.60,34.12
79.00,79.00,72.57,19.88,24.21
78.92,78.92,67.57,8.40,28.17
79.69,79.69,66.73,10.44,25.06
78.59,78.59,62.00,8.22,23.14
80.87,80.87,57.91,3.60,20.29
81.25,81.25,55.51,0.27,18.27
82.37,82.37,58.86,-0.00,30.57
83.25,83.25,66.95,1.37,44.15
82.84,82.84,76.34,11.65,52.27
82.16,82.16,88.07,16.24,51.03
81.72,81.72,80.57,14.08,44.57
81.32,81.32,77.84,6.31,41.23
80.30,80.30,88.75,3.01,40.39
80.12,80.12,90.28,10.23,37.48
74.79,74.79,85.06,10.26,32.97
64.88,64.88,83.23,3.69,25.99
62.90,62.90,83.71,0.50,32.62
61.30,61.30,81.45,-0.00,37.97
69.51,69.51,81.17,-0.00,45.13
78.17,78.17,78.23,-0.00,50.96
80.78,80.78,77.83,-0.00,50.93
78.81,78.81,75.37,-0.00,57.06
77.51,77.51,73.24,0.19,54.63
77.44,77.44,73.02,0.24,51.54
77.60,77.60,67.08,1.02,49.11
79.57,79.57,67.45,0.22,50.67
79.32,79.32,60.92,3.26,49.34
